Date,Open,High,Low,Close,Adj Close,Volume
1996-12-11,5.25,5.75,5.0,5.125,1.908921241760254,483800
1996-12-12,5.125,5.125,5.0,5.0,1.8623616695404053,138300
1996-12-13,5.125,5.125,5.0,5.0,1.8623616695404053,60900
1996-12-16,5.0,5.125,5.0,5.0,1.8623616695404053,56700
1996-12-17,5.0,5.125,5.0,5.0,1.8623616695404053,51100
1996-12-18,5.0,5.0,5.0,5.0,1.8623616695404053,21900
1996-12-19,5.125,5.125,5.0,5.0,1.8623616695404053,61800
1996-12-20,5.125,5.125,5.0,5.0,1.8623616695404053,61500
1996-12-23,5.0,5.0625,5.0,5.0,1.8623616695404053,49000
1996-12-24,5.0,5.0,5.0,5.0,1.8623616695404053,800
1996-12-26,5.0,5.0,5.0,5.0,1.8623616695404053,500
1996-12-27,5.0,5.125,5.0,5.0,1.8623616695404053,13200
1996-12-30,5.0,5.0,5.0,5.0,1.8623616695404053,11400
1996-12-31,5.0,5.0,5.0,5.0,1.8623616695404053,13500
1997-01-02,5.0,5.0625,5.0,5.0,1.8623616695404053,15200
1997-01-03,5.0,5.125,5.0,5.0,1.8623616695404053,25900
1997-01-06,5.0,5.0,5.0,5.0,1.8623616695404053,40900
1997-01-07,5.125,5.125,5.0,5.0,1.8623616695404053,42000
1997-01-08,5.0,5.0,5.0,5.0,1.8623616695404053,68500
1997-01-09,5.0,5.0,5.0,5.0,1.8623616695404053,22000
1997-01-10,5.0,5.0,5.0,5.0,1.8623616695404053,15200
1997-01-13,5.0,5.125,5.0,5.0,1.8623616695404053,10500
1997-01-14,5.0,5.0,5.0,5.0,1.8623616695404053,58300
1997-01-15,5.0,5.125,5.0,5.125,1.908921241760254,108000
1997-01-16,5.0,5.0625,5.0,5.0,1.8623616695404053,84500
1997-01-17,5.125,5.125,5.0,5.0,1.8623616695404053,25800
1997-01-20,5.0,5.0,5.0,5.0,1.8623616695404053,8000
1997-01-21,5.0,5.125,5.0,5.0,1.8623616695404053,38500
1997-01-22,5.0,5.0,5.0,5.0,1.8623616695404053,16700
1997-01-23,5.125,5.125,5.0,5.0,1.8623616695404053,13000
1997-01-24,5.125,5.125,5.0,5.0625,1.8856419324874878,24300
1997-01-27,5.125,5.125,5.0,5.0,1.8623616695404053,17200
1997-01-28,5.0,5.0,5.0,5.0,1.8623616695404053,23200
1997-01-29,5.0,5.125,5.0,5.0,1.8623616695404053,22000
1997-01-30,5.0,5.0,4.625,4.625,1.7226848602294922,16900
1997-01-31,4.625,4.625,4.0,4.0,1.489889144897461,23600
1997-02-03,4.0,4.25,4.0,4.0,1.489889144897461,25500
1997-02-04,4.0,4.0,4.0,4.0,1.489889144897461,21500
1997-02-05,4.0,4.0,4.0,4.0,1.489889144897461,16000
1997-02-06,4.0,4.125,4.0,4.125,1.53644859790802,19900
1997-02-07,4.125,5.125,4.125,5.0,1.8623616695404053,195300
1997-02-10,5.0,6.125,5.0,5.25,1.9554802179336548,120900
1997-02-11,6.0,6.0,5.25,5.25,1.9554802179336548,16200
1997-02-12,5.25,5.25,5.125,5.125,1.908921241760254,50000
1997-02-13,5.125,5.625,5.0,5.0,1.8623616695404053,44500
1997-02-14,5.0,5.875,5.0,5.0,1.8623616695404053,39000
1997-02-18,5.0,5.875,5.0,5.125,1.908921241760254,26500
1997-02-19,5.125,6.5,5.125,5.75,2.141716241836548,207600
1997-02-20,5.75,6.0,5.375,6.0,2.2348344326019287,78300
1997-02-21,5.375,6.0,5.25,5.25,1.9554802179336548,13800
1997-02-24,5.25,6.0,5.25,5.25,1.9554802179336548,17400
1997-02-25,5.25,5.25,4.625,5.0,1.8623616695404053,85300
1997-02-26,5.0,5.375,5.0,5.125,1.908921241760254,25400
1997-02-27,5.125,5.125,5.125,5.125,1.908921241760254,8500
1997-02-28,5.125,5.375,5.125,5.125,1.908921241760254,17300
1997-03-03,5.125,5.5,5.125,5.375,2.0020394325256348,19300
1997-03-04,5.5,5.5,5.375,5.375,2.0020394325256348,62500
1997-03-05,5.375,5.5,5.25,5.25,1.9554802179336548,23600
1997-03-06,5.25,5.375,5.0,5.0,1.8623616695404053,15700
1997-03-07,4.875,5.125,4.875,4.875,1.8158029317855835,6400
1997-03-10,4.75,4.75,4.125,4.25,1.5830078125,58800
1997-03-11,4.1875,5.25,4.125,5.125,1.908921241760254,193700
1997-03-12,5.25,5.25,5.125,5.125,1.908921241760254,35300
1997-03-13,5.125,5.25,5.125,5.125,1.908921241760254,19100
1997-03-14,5.25,5.25,5.125,5.125,1.908921241760254,37100
1997-03-17,5.25,5.25,5.125,5.125,1.908921241760254,13400
1997-03-18,5.25,5.25,5.125,5.125,1.908921241760254,51300
1997-03-19,5.125,5.25,5.0,5.0,1.8623616695404053,33300
1997-03-20,5.0,5.0,4.875,4.875,1.8158029317855835,34000
1997-03-21,4.875,5.125,4.75,4.75,1.7692440748214722,17100
1997-03-24,4.75,4.75,4.75,4.75,1.7692440748214722,2100
1997-03-25,4.75,4.75,4.625,4.625,1.7226848602294922,16900
1997-03-26,4.625,4.625,4.625,4.625,1.7226848602294922,9000
1997-03-27,4.625,4.625,4.25,4.25,1.5830078125,10500
1997-03-31,4.25,4.375,4.25,4.25,1.5830078125,18400
1997-04-01,4.375,4.375,4.375,4.375,1.6295669078826904,11600
1997-04-02,4.375,4.875,4.375,4.375,1.6295669078826904,6800
1997-04-03,4.375,4.375,4.25,4.25,1.5830078125,12500
1997-04-04,4.25,4.25,4.25,4.25,1.5830078125,15700
1997-04-07,4.375,4.375,4.375,4.375,1.6295669078826904,3400
1997-04-08,4.375,4.375,4.375,4.375,1.6295669078826904,12400
1997-04-09,4.375,4.375,4.375,4.375,1.6295669078826904,3500
1997-04-10,4.375,4.375,4.375,4.375,1.6295669078826904,4200
1997-04-11,4.375,4.875,4.375,4.625,1.7226848602294922,12200
1997-04-14,4.375,4.875,4.375,4.375,1.6295669078826904,9200
1997-04-15,4.5,5.25,4.5,4.875,1.8158029317855835,33300
1997-04-16,4.875,4.875,4.75,4.75,1.7692440748214722,4200
1997-04-17,4.75,4.875,4.5,4.5,1.6761256456375122,9000
1997-04-18,4.5,4.5,4.5,4.5,1.6761256456375122,1500
1997-04-21,4.5,4.5,4.5,4.5,1.6761256456375122,3600
1997-04-22,4.5,4.5,4.5,4.5,1.6761256456375122,0
1997-04-23,4.5,5.0,4.0,5.0,1.8623616695404053,14700
1997-04-24,4.0,4.375,4.0,4.375,1.6295669078826904,9500
1997-04-25,5.0,5.0,4.375,4.375,1.6295669078826904,2000
1997-04-28,4.375,4.375,4.375,4.375,1.6295669078826904,4700
1997-04-29,4.375,4.375,4.375,4.375,1.6295669078826904,6100
1997-04-30,4.375,4.375,4.375,4.375,1.6295669078826904,10800
1997-05-01,4.125,4.5,3.5,4.0,1.489889144897461,25400
1997-05-02,4.0,4.0,4.0,4.0,1.489889144897461,2100
1997-05-05,4.0,4.0,4.0,4.0,1.489889144897461,2000
1997-05-06,4.375,4.375,3.875,3.875,1.4433305263519287,8200
1997-05-07,3.875,4.0,3.875,4.0,1.489889144897461,5600
