Date,Open,High,Low,Close,Adj Close,Volume
1996-10-16,12.25,14.25,12.25,13.25,13.25,1689000
1996-10-17,14.0,14.0,13.25,13.375,13.375,488100
1996-10-18,14.0,14.0,13.25,13.25,13.25,177800
1996-10-21,13.25,13.75,12.75,12.75,12.75,540200
1996-10-22,12.75,13.0,12.0,12.0,12.0,85900
1996-10-23,12.75,12.75,12.0,12.75,12.75,30300
1996-10-24,12.125,12.75,12.125,12.125,12.125,5200
1996-10-25,12.0,12.75,12.0,12.0,12.0,31500
1996-10-28,12.0,12.0,12.0,12.0,12.0,21800
1996-10-29,12.0,12.75,11.75,12.0,12.0,32500
1996-10-30,12.0,12.5,12.0,12.0,12.0,32600
1996-10-31,12.125,12.5,12.0,12.5,12.5,22600
1996-11-01,12.0,12.0,12.0,12.0,12.0,20400
1996-11-04,12.0,12.0,12.0,12.0,12.0,1600
1996-11-05,12.0,12.75,12.0,12.25,12.25,15300
1996-11-06,12.75,12.75,12.0,12.0,12.0,37000
1996-11-07,12.75,12.75,12.0,12.0,12.0,13200
1996-11-08,12.0,12.0,12.0,12.0,12.0,5900
1996-11-11,12.0,12.5,12.0,12.5,12.5,60100
1996-11-12,12.5,12.5,12.0,12.0,12.0,70100
1996-11-13,12.5,12.75,12.0,12.75,12.75,274200
1996-11-14,12.75,12.75,12.0,12.75,12.75,2700
1996-11-15,12.5,12.75,12.0,12.5,12.5,47100
1996-11-18,13.0,13.0,12.0,12.0,12.0,16900
1996-11-19,12.0,12.375,11.0,11.0,11.0,62700
1996-11-20,11.75,11.75,11.0,11.0,11.0,30100
1996-11-21,11.75,11.75,11.0,11.0,11.0,11500
1996-11-22,11.375,11.5,10.25,10.5,10.5,182800
1996-11-25,10.75,10.75,10.25,10.25,10.25,77000
1996-11-26,10.25,11.0,10.25,10.25,10.25,9200
1996-11-27,10.375,11.0,10.25,10.25,10.25,8300
1996-11-29,11.0,11.0,11.0,11.0,11.0,1200
1996-12-02,10.5,10.75,9.5,10.5,10.5,65100
1996-12-03,10.25,10.5,10.0,10.0,10.0,4400
1996-12-04,9.875,10.5,9.0,9.25,9.25,144900
1996-12-05,9.625,10.0,9.0,9.875,9.875,374700
1996-12-06,10.0,10.25,9.5,10.125,10.125,97800
1996-12-09,10.125,10.5,9.9375,10.375,10.375,177600
1996-12-10,10.5,13.0,10.375,12.6875,12.6875,242400
1996-12-11,12.5,12.75,11.75,12.75,12.75,29000
1996-12-12,12.75,14.25,12.75,13.25,13.25,111100
1996-12-13,13.75,14.25,13.5,13.5,13.5,60100
1996-12-16,14.5,14.5,13.0,13.625,13.625,146900
1996-12-17,13.25,13.625,13.25,13.5,13.5,36300
1996-12-18,13.625,13.625,13.0,13.625,13.625,72400
1996-12-19,13.625,13.625,13.0,13.0,13.0,11200
1996-12-20,13.625,13.625,13.0,13.5625,13.5625,23600
1996-12-23,13.625,13.625,13.0,13.5,13.5,76300
1996-12-24,13.625,13.625,13.5,13.625,13.625,68100
1996-12-26,13.625,14.375,13.5,14.375,14.375,41500
1996-12-27,14.625,15.25,14.0,15.25,15.25,51300
1996-12-30,15.125,15.75,15.0,15.75,15.75,108300
1996-12-31,15.75,15.75,15.25,15.75,15.75,41500
1997-01-02,15.0,15.75,14.75,15.5,15.5,19200
1997-01-03,15.25,17.25,15.25,17.0,17.0,118000
1997-01-06,16.5,19.75,16.5,18.625,18.625,1041000
1997-01-07,18.75,19.75,18.25,19.0,19.0,272000
1997-01-08,19.5,19.625,18.375,19.0,19.0,83900
1997-01-09,19.125,19.125,18.375,19.125,19.125,28200
1997-01-10,18.25,19.125,17.375,18.25,18.25,101800
1997-01-13,19.0,19.5,18.25,19.125,19.125,34800
1997-01-14,20.0,20.0,19.25,19.25,19.25,68000
1997-01-15,19.5,20.0,19.25,19.5,19.5,80600
1997-01-16,19.25,20.0,18.75,19.75,19.75,227400
1997-01-17,19.734375,19.75,19.734375,19.75,19.75,200
1997-01-20,19.75,20.25,18.75,20.25,20.25,19200
1997-01-21,20.5,21.75,19.75,21.25,21.25,49800
1997-01-22,21.5,24.0,20.75,24.0,24.0,71200
1997-01-23,23.25,24.25,21.75,23.0,23.0,73900
1997-01-24,23.0,23.0,20.5,20.625,20.625,57300
1997-01-27,21.25,21.25,20.25,20.5,20.5,42500
1997-01-28,21.0,21.0,19.75,20.0,20.0,6300
1997-01-29,20.5,21.0,19.75,20.0,20.0,9400
1997-01-30,21.0,21.0,19.75,20.375,20.375,2800
1997-01-31,21.0,22.25,20.75,22.25,22.25,154800
1997-02-03,21.0,23.25,20.75,23.125,23.125,71600
1997-02-04,23.25,24.0,22.25,23.75,23.75,58100
1997-02-05,22.75,23.75,22.5,23.5,23.5,26400
1997-02-06,23.25,23.25,22.5,23.0,23.0,4000
1997-02-07,22.5,23.75,22.5,23.75,23.75,18100
1997-02-10,23.0,23.75,22.5,22.75,22.75,156100
1997-02-11,22.5,23.5,21.5,21.5,21.5,17000
1997-02-12,21.5,21.75,20.5,21.0,21.0,23500
1997-02-13,21.25,22.0,21.0,21.25,21.25,44900
1997-02-14,22.375,23.25,22.375,23.25,23.25,48400
1997-02-18,23.25,23.625,22.5,23.0,23.0,12000
1997-02-19,23.5,24.0,23.0,23.5,23.5,20800
1997-02-20,24.0,24.25,23.0,24.0,24.0,92900
1997-02-21,24.25,24.25,23.25,23.75,23.75,7700
1997-02-24,23.25,24.125,23.0,23.875,23.875,48200
1997-02-25,24.25,24.25,23.0,23.25,23.25,2800
1997-02-26,23.9375,23.9375,23.0,23.0,23.0,8600
1997-02-27,23.0,24.125,20.0,20.0,20.0,56300
1997-02-28,19.5,20.0,18.5,19.75,19.75,25600
1997-03-03,19.0,19.75,18.5,19.25,19.25,63500
1997-03-04,19.5,19.5,18.5,18.5,18.5,9700
1997-03-05,18.5,19.125,18.5,18.75,18.75,5900
1997-03-06,18.5,19.5,18.5,19.5,19.5,19300
1997-03-07,19.0,19.125,17.5,18.5,18.5,54900
1997-03-10,17.5,18.5,17.0,18.0,18.0,36500
1997-03-11,18.25,18.25,17.75,17.75,17.75,26200
1997-03-12,17.5,18.25,17.5,18.25,18.25,46200
1997-03-13,17.5,17.75,17.25,17.75,17.75,11700
1997-03-14,17.75,17.75,17.0,17.125,17.125,31800
1997-03-17,17.75,17.75,16.25,16.25,16.25,10000
1997-03-18,16.25,16.75,16.25,16.75,16.75,3700
1997-03-19,16.25,16.5,15.5,15.5,15.5,102900
1997-03-20,16.5,16.5,14.5,15.5,15.5,17600
1997-03-21,15.5,15.5,15.25,15.5,15.5,20500
1997-03-24,15.25,15.75,14.5,15.0,15.0,65900
1997-03-25,15.25,15.75,14.25,15.75,15.75,54500
1997-03-26,15.75,17.5,15.25,17.5,17.5,40500
1997-03-27,17.0,17.625,15.875,16.125,16.125,34800
1997-03-31,15.375,15.5,14.875,15.5,15.5,19700
1997-04-01,15.5,16.25,15.25,15.375,15.375,17900
1997-04-02,15.25,15.25,13.5,14.0,14.0,67200
1997-04-03,13.75,15.0,13.125,13.25,13.25,100100
1997-04-04,12.75,13.0,12.0,12.75,12.75,870600
1997-04-07,13.0,14.0,12.75,13.25,13.25,92700
1997-04-08,13.75,14.0,13.0,13.75,13.75,73500
1997-04-09,14.0,14.375,13.625,14.375,14.375,41800
1997-04-10,13.75,14.5,13.75,14.5,14.5,17900
1997-04-11,13.75,15.0,13.75,14.875,14.875,65100
1997-04-14,15.0,15.0,14.0,14.25,14.25,75200
1997-04-15,14.0,14.1875,13.75,13.875,13.875,51100
1997-04-16,13.875,14.125,13.5,14.125,14.125,210700
1997-04-17,14.125,14.125,13.5,14.125,14.125,93000
1997-04-18,14.125,14.125,13.96875,14.125,14.125,1300
1997-04-21,14.0,14.25,13.625,13.625,13.625,16200
1997-04-22,13.5,13.625,13.0625,13.125,13.125,17700
1997-04-23,13.375,13.375,13.125,13.125,13.125,9400
1997-04-24,13.375,13.375,13.125,13.125,13.125,7200
1997-04-25,13.0,13.375,13.0,13.0,13.0,27700
1997-04-28,13.125,13.125,13.0,13.125,13.125,7300
1997-04-29,13.5,13.5,13.125,13.5,13.5,107800
1997-04-30,13.75,14.125,13.625,14.125,14.125,20400
1997-05-01,14.125,14.25,13.5,14.25,14.25,8500
1997-05-02,14.5,15.75,14.5,15.5,15.5,118100
1997-05-05,15.75,15.75,15.25,15.75,15.75,80200
1997-05-06,16.25,16.375,15.75,16.25,16.25,68100
1997-05-07,16.375,17.375,15.875,17.0,17.0,92900
