Date,Open,High,Low,Close,Adj Close,Volume
1985-04-24,0.0,1.875,1.8125,1.8125,1.301580786705017,468000
1985-04-25,0.0,2.0625,2.0,2.0,1.4362269639968872,362800
1985-04-26,0.0,2.0,1.9375,1.9375,1.3913445472717285,115800
1985-04-29,0.0,2.0,1.9375,1.9375,1.3913445472717285,2600
1985-04-30,0.0,2.0,1.875,1.875,1.3464634418487549,27400
1985-05-01,0.0,2.0,1.875,1.875,1.3464634418487549,74600
1985-05-02,0.0,2.0,1.9375,1.9375,1.3913445472717285,35200
1985-05-03,0.0,2.0,1.9375,1.9375,1.3913445472717285,28000
1985-05-06,0.0,2.0,1.9375,1.9375,1.3913445472717285,36000
1985-05-07,0.0,2.0,1.9375,1.9375,1.3913445472717285,74000
1985-05-08,0.0,2.0625,1.9375,1.9375,1.3913445472717285,260000
1985-05-09,0.0,2.0625,2.0,2.0,1.4362269639968872,149000
1985-05-10,0.0,2.25,2.125,2.125,1.525991439819336,167600
1985-05-13,0.0,2.3125,2.25,2.25,1.6157556772232056,178400
1985-05-14,0.0,2.5,2.4375,2.4375,1.7504009008407593,136400
1985-05-15,0.0,2.5,2.4375,2.4375,1.7504009008407593,55200
1985-05-16,0.0,2.5625,2.5,2.5,1.7952831983566284,82200
1985-05-17,0.0,2.6875,2.5625,2.5625,1.8401658535003662,64800
1985-05-20,0.0,2.5,2.375,2.375,1.7055199146270752,108800
1985-05-21,0.0,2.4375,2.375,2.375,1.7055199146270752,54400
1985-05-22,0.0,2.3125,2.25,2.25,1.6157556772232056,20600
1985-05-23,0.0,2.3125,2.25,2.25,1.6157556772232056,24000
1985-05-24,0.0,2.3125,2.25,2.25,1.6157556772232056,2400
1985-05-28,0.0,2.375,2.25,2.25,1.6157556772232056,8000
1985-05-29,0.0,2.3125,2.25,2.25,1.6157556772232056,2000
1985-05-30,0.0,2.375,2.25,2.25,1.6157556772232056,54400
1985-05-31,0.0,2.375,2.25,2.25,1.6157556772232056,600
1985-06-03,0.0,2.3125,2.25,2.25,1.6157556772232056,21000
1985-06-04,0.0,2.25,2.125,2.125,1.525991439819336,30600
1985-06-05,0.0,2.1875,2.0625,2.0625,1.4811089038848877,36000
1985-06-06,0.0,2.125,2.0625,2.0625,1.4811089038848877,5000
1985-06-07,0.0,2.125,2.0625,2.0625,1.4811089038848877,16600
1985-06-10,0.0,2.0625,2.0,2.0,1.4362269639968872,5800
1985-06-11,0.0,2.125,2.0,2.0,1.4362269639968872,20000
1985-06-12,0.0,2.0625,2.0,2.0,1.4362269639968872,70400
