Date,Open,High,Low,Close,Adj Close,Volume
2010-02-11,20600.3203125,20800.0,19535.359375,19706.880859375,19020.5390625,200
2010-02-12,20293.119140625,20308.48046875,19443.19921875,19543.0390625,18862.404296875,200
2010-02-16,19118.080078125,19438.080078125,18790.400390625,18849.279296875,18192.806640625,100
2010-02-17,18598.400390625,18877.439453125,18506.240234375,18560.0,17913.603515625,100
2010-02-18,18536.9609375,18624.0,18060.80078125,18114.560546875,17483.67578125,100
2010-02-19,18278.400390625,18426.880859375,17920.0,18163.19921875,17530.6171875,100
2010-02-22,17966.080078125,18478.080078125,17953.279296875,18275.83984375,17639.337890625,100
2010-02-23,18314.240234375,19210.240234375,18311.6796875,19010.560546875,18348.470703125,200
2010-02-24,18682.880859375,18767.359375,18191.359375,18416.640625,17775.232421875,200
2010-02-25,18997.759765625,19353.599609375,18288.640625,18288.640625,17651.6953125,200
2010-02-26,18432.0,18608.640625,18127.359375,18188.80078125,17555.328125,100
2010-03-01,17976.3203125,17989.119140625,17331.19921875,17387.51953125,16781.95703125,200
2010-03-02,17228.80078125,17359.359375,16942.080078125,17254.400390625,16653.47265625,0
2010-03-03,17192.9609375,17384.9609375,16960.0,17254.400390625,16653.47265625,100
2010-03-04,17159.6796875,17397.759765625,16977.919921875,17039.359375,16445.919921875,100
2010-03-05,16614.400390625,16727.0390625,16199.6796875,16284.16015625,15717.025390625,200
2010-03-08,16176.6396484375,16207.3603515625,16051.2001953125,16151.0400390625,15588.5400390625,100
2010-03-09,16291.83984375,16291.83984375,15616.0,15872.0,15319.216796875,300
2010-03-10,15731.2001953125,15759.3603515625,15388.16015625,15490.5595703125,14951.0625,200
2010-03-11,15585.2802734375,15667.2001953125,15329.2802734375,15339.51953125,14805.28125,200
2010-03-12,15144.9599609375,15459.83984375,15144.9599609375,15316.48046875,14783.046875,200
2010-03-15,15421.4404296875,15715.83984375,15303.6796875,15408.6396484375,14871.9951171875,200
2010-03-16,15272.9599609375,15398.400390625,15057.919921875,15111.6796875,14585.376953125,100
2010-03-17,15060.48046875,15104.0,14789.1201171875,15040.0,14516.1962890625,200
2010-03-18,14952.9599609375,15052.7998046875,14799.3603515625,14860.7998046875,14343.2353515625,200
2010-03-19,15129.599609375,15260.16015625,14689.2802734375,15129.599609375,14602.6748046875,300
2010-03-22,15270.400390625,15334.400390625,14517.759765625,14704.6396484375,14192.5146484375,500
2010-03-23,14627.83984375,14804.48046875,14361.599609375,14412.7998046875,13910.8388671875,400
2010-03-24,14484.48046875,14691.83984375,14466.5595703125,14566.400390625,14059.0888671875,400
2010-03-25,14254.080078125,14704.6396484375,14080.0,14686.7197265625,14175.21875,500
2010-03-26,14492.16015625,14840.3203125,14318.080078125,14597.1201171875,14088.7392578125,300
2010-03-29,14397.4404296875,14512.6396484375,14279.6796875,14407.6796875,13905.896484375,200
2010-03-30,14282.240234375,14515.2001953125,14144.0,14266.8798828125,13770.0,200
2010-03-31,14420.48046875,14533.1201171875,14220.7998046875,14423.0400390625,13920.720703125,400
2010-04-01,14289.919921875,14778.8798828125,14008.3203125,14453.759765625,13950.3720703125,300
2010-04-05,14384.6396484375,14469.1201171875,13964.7998046875,14054.400390625,13564.921875,400
2010-04-06,14161.919921875,14220.7998046875,13816.3203125,13941.759765625,13456.203125,300
2010-04-07,14041.599609375,14251.51953125,13849.599609375,14013.4404296875,13525.38671875,400
2010-04-08,14159.3603515625,14353.919921875,13885.4404296875,13964.7998046875,13478.4404296875,200
2010-04-09,13913.599609375,14021.1201171875,13678.080078125,13701.1201171875,13223.9453125,200
2010-04-12,13662.7197265625,13736.9599609375,13552.6396484375,13657.599609375,13181.939453125,300
2010-04-13,13703.6796875,13777.919921875,13424.6396484375,13442.5595703125,12974.3896484375,500
2010-04-14,13235.2001953125,13286.400390625,12966.400390625,12974.080078125,12522.224609375,500
2010-04-15,12974.080078125,12974.080078125,12766.7197265625,12815.3603515625,12369.0361328125,400
