Date,Open,High,Low,Close,Adj Close,Volume
2006-11-09,14.0,14.399999618530273,13.989999771118164,14.399999618530273,14.399999618530273,74100
2006-11-10,14.260000228881836,14.350000381469727,13.75,13.760000228881836,13.760000228881836,4400
2006-11-13,13.569999694824219,14.010000228881836,13.550000190734863,14.0,14.0,165400
2006-11-14,13.65999984741211,14.390000343322754,13.65999984741211,13.75,13.75,13400
2006-11-15,14.380000114440918,14.390000343322754,13.600000381469727,13.75,13.75,163600
2006-11-16,13.5,14.399999618530273,13.5,14.399999618530273,14.399999618530273,23600
2006-11-17,14.399999618530273,14.420000076293945,13.949999809265137,13.949999809265137,13.949999809265137,3600
2006-11-20,13.229999542236328,14.5,13.0,14.199999809265137,14.199999809265137,9900
2006-11-21,14.420000076293945,14.420000076293945,14.020000457763672,14.029999732971191,14.029999732971191,16100
2006-11-22,14.220000267028809,14.40999984741211,14.0,14.199999809265137,14.199999809265137,1600
2006-11-24,14.199999809265137,14.199999809265137,13.850000381469727,14.0,14.0,13300
2006-11-27,14.010000228881836,14.010000228881836,13.75,13.770000457763672,13.770000457763672,5800
2006-11-28,13.8100004196167,13.880000114440918,13.25,13.880000114440918,13.880000114440918,5700
2006-11-29,13.899999618530273,14.5,13.850000381469727,14.260000228881836,14.260000228881836,4000
2006-11-30,14.399999618530273,14.399999618530273,14.010000228881836,14.100000381469727,14.100000381469727,3000
2006-12-01,14.050000190734863,16.709999084472656,14.050000190734863,15.25,15.25,54500
2006-12-04,15.119999885559082,16.049999237060547,15.010000228881836,15.989999771118164,15.989999771118164,10400
2006-12-05,16.25,17.190000534057617,16.200000762939453,17.190000534057617,17.190000534057617,80600
2006-12-06,16.760000228881836,17.25,16.559999465942383,16.969999313354492,16.969999313354492,12900
2006-12-07,17.350000381469727,17.940000534057617,17.280000686645508,17.579999923706055,17.579999923706055,4200
2006-12-08,17.799999237060547,17.799999237060547,17.399999618530273,17.520000457763672,17.520000457763672,2600
2006-12-11,17.520000457763672,17.6200008392334,17.520000457763672,17.56999969482422,17.56999969482422,600
2006-12-12,17.399999618530273,17.399999618530273,16.420000076293945,16.5,16.5,19600
2006-12-13,16.399999618530273,16.399999618530273,16.25,16.399999618530273,16.399999618530273,18300
2006-12-14,16.200000762939453,16.299999237060547,15.680000305175781,15.899999618530273,15.899999618530273,5400
2006-12-15,15.800000190734863,15.800000190734863,14.75,14.75,14.75,3100
2006-12-18,14.850000381469727,14.850000381469727,14.25,14.829999923706055,14.829999923706055,9300
2006-12-19,15.079999923706055,15.079999923706055,14.75,14.75,14.75,600
2006-12-20,14.770000457763672,15.6899995803833,14.449999809265137,15.449999809265137,15.449999809265137,114600
2006-12-21,14.949999809265137,15.489999771118164,14.949999809265137,15.270000457763672,15.270000457763672,23300
2006-12-22,15.270000457763672,15.399999618530273,15.270000457763672,15.399999618530273,15.399999618530273,15400
2006-12-26,15.489999771118164,15.699999809265137,15.489999771118164,15.550000190734863,15.550000190734863,1200
2006-12-27,15.680000305175781,15.680000305175781,15.449999809265137,15.5,15.5,2300
2006-12-28,15.449999809265137,15.449999809265137,15.289999961853027,15.390000343322754,15.390000343322754,1100
2006-12-29,15.449999809265137,16.360000610351562,15.399999618530273,16.110000610351562,16.110000610351562,18000
2007-01-03,16.43000030517578,17.280000686645508,16.059999465942383,17.280000686645508,17.280000686645508,54900
2007-01-04,17.440000534057617,17.5,17.040000915527344,17.450000762939453,17.450000762939453,2500
2007-01-05,17.239999771118164,17.239999771118164,16.700000762939453,17.079999923706055,17.079999923706055,95800
2007-01-08,17.139999389648438,17.440000534057617,17.100000381469727,17.440000534057617,17.440000534057617,29400
2007-01-09,17.489999771118164,17.600000381469727,16.969999313354492,16.969999313354492,16.969999313354492,194000
2007-01-10,16.8700008392334,17.0,16.8700008392334,16.989999771118164,16.989999771118164,800
2007-01-11,16.8700008392334,17.030000686645508,16.65999984741211,17.0,17.0,8400
2007-01-12,17.049999237060547,17.1200008392334,16.989999771118164,17.0,17.0,3400
2007-01-16,17.049999237060547,17.200000762939453,16.6200008392334,16.829999923706055,16.829999923706055,3500
2007-01-17,16.850000381469727,16.850000381469727,16.600000381469727,16.600000381469727,16.600000381469727,14300
2007-01-18,16.549999237060547,16.6299991607666,16.5,16.5,16.5,20100
2007-01-19,16.489999771118164,16.5,16.25,16.34000015258789,16.34000015258789,22700
2007-01-22,16.350000381469727,16.420000076293945,16.1299991607666,16.1299991607666,16.1299991607666,1100
2007-01-23,15.90999984741211,16.100000381469727,15.630000114440918,15.649999618530273,15.649999618530273,7700
2007-01-24,15.779999732971191,16.040000915527344,15.779999732971191,16.040000915527344,16.040000915527344,2200
2007-01-25,16.040000915527344,16.200000762939453,16.040000915527344,16.139999389648438,16.139999389648438,1300
2007-01-26,16.239999771118164,16.940000534057617,16.239999771118164,16.690000534057617,16.690000534057617,4900
2007-01-29,16.760000228881836,17.950000762939453,16.760000228881836,17.809999465942383,17.809999465942383,9600
2007-01-30,18.0,18.760000228881836,17.84000015258789,18.579999923706055,18.579999923706055,14900
2007-01-31,18.719999313354492,19.260000228881836,18.559999465942383,19.260000228881836,19.260000228881836,13800
2007-02-01,19.010000228881836,20.0,19.010000228881836,19.610000610351562,19.610000610351562,23000
2007-02-02,19.790000915527344,19.790000915527344,18.65999984741211,19.149999618530273,19.149999618530273,28100
2007-02-05,19.1200008392334,19.149999618530273,18.43000030517578,19.0,19.0,48500
