Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,119266.0,122202.0,111376.0,119817.0,119815.9140625,19
2012-06-19,120550.0,127798.0,118073.0,126422.0,126420.8515625,27
2012-06-20,126147.0,128716.0,125688.0,126697.0,126695.8515625,6
2012-06-21,126147.0,127248.0,121560.0,123486.0,123484.8671875,36
2012-06-22,123761.0,128440.0,122569.0,126697.0,126695.8515625,25
2012-06-25,124954.0,127248.0,118716.0,120367.0,120365.90625,21
2012-06-26,119725.0,121284.0,115505.0,120092.0,120090.90625,11
2012-06-27,121193.0,126147.0,119358.0,119817.0,119815.9140625,25
2012-06-28,118165.0,121376.0,118165.0,119633.0,119631.9140625,25
2012-06-29,123486.0,125229.0,120826.0,123945.0,123943.8671875,23
2012-07-02,124495.0,125872.0,122385.0,124679.0,124677.859375,5
2012-07-03,125963.0,134495.0,125780.0,133028.0,133026.78125,17
2012-07-05,131835.0,136606.0,130367.0,132385.0,132383.78125,9
2012-07-06,130826.0,134587.0,129725.0,133394.0,133392.78125,9
2012-07-09,133486.0,136147.0,132385.0,133761.0,133759.78125,15
2012-07-10,135138.0,135138.0,132110.0,133028.0,133026.78125,12
2012-07-11,133303.0,134771.0,131743.0,134679.0,134677.765625,6
2012-07-12,128716.0,135046.0,128716.0,133303.0,133301.78125,20
2012-07-13,133028.0,137798.0,133028.0,137798.0,137796.734375,20
2012-07-16,137431.0,138532.0,135780.0,137431.0,137429.765625,8
2012-07-17,138440.0,138440.0,135321.0,136239.0,136237.765625,9
2012-07-18,138899.0,141835.0,137890.0,139908.0,139906.71875,14
2012-07-19,140826.0,144954.0,140826.0,143853.0,143851.6875,22
2012-07-20,143578.0,144862.0,138992.0,143670.0,143668.6875,6
2012-07-23,141193.0,141193.0,133853.0,137706.0,137704.734375,13
2012-07-24,137248.0,140183.0,137156.0,138624.0,138622.734375,8
2012-07-25,138716.0,141376.0,136239.0,139725.0,139723.71875,14
2012-07-26,141376.0,142661.0,137798.0,140275.0,140273.71875,26
2012-07-27,140275.0,140275.0,135688.0,138532.0,138530.734375,21
2012-07-30,137982.0,138899.0,136239.0,137615.0,137613.75,34
2012-07-31,137156.0,138899.0,136330.0,137523.0,137521.75,34
2012-08-01,138349.0,147248.0,137339.0,145963.0,145961.65625,47
2012-08-02,144954.0,149083.0,142385.0,146514.0,146512.65625,23
2012-08-03,147982.0,150312.0,145596.0,145963.0,145961.65625,14
2012-08-06,146697.0,153211.0,146697.0,151651.0,151649.609375,16
2012-08-07,152202.0,152569.0,150367.0,151560.0,151558.609375,13
2012-08-08,151101.0,151651.0,136239.0,151376.0,151374.609375,5
2012-08-09,150917.0,159908.0,150367.0,153486.0,153484.59375,15
2012-08-10,152294.0,153211.0,143853.0,148899.0,148897.65625,5
2012-08-13,147890.0,148532.0,144220.0,145596.0,145594.65625,7
2012-08-14,145688.0,147064.0,144771.0,145413.0,145411.65625,14
2012-08-15,145596.0,151560.0,144037.0,144220.0,144218.671875,6
2012-08-16,144771.0,144954.0,141651.0,143119.0,143117.703125,21
2012-08-17,142752.0,149083.0,140550.0,146789.0,146787.65625,47
2012-08-20,147064.0,150642.0,145138.0,149908.0,149906.65625,84
2012-08-21,150367.0,152661.0,147982.0,148624.0,148622.65625,8
2012-08-22,148257.0,148899.0,145596.0,147156.0,147154.65625,6
2012-08-23,147156.0,148624.0,146147.0,147156.0,147154.65625,5
2012-08-24,147248.0,150092.0,145413.0,149358.0,149356.65625,28
2012-08-27,148991.0,150459.0,147982.0,149266.0,149264.65625,16
2012-08-28,148257.0,150275.0,147523.0,149908.0,149906.65625,23
2012-08-29,151651.0,151651.0,147615.0,150459.0,150457.640625,12
2012-08-30,149633.0,151101.0,148532.0,149908.0,149906.65625,12
2012-08-31,150917.0,154862.0,149725.0,153486.0,153484.59375,10
2012-09-04,153853.0,154312.0,151835.0,154220.0,154218.59375,12
2012-09-05,154037.0,157156.0,152569.0,156789.0,156787.546875,17
2012-09-06,157339.0,158349.0,154954.0,156422.0,156420.578125,11
2012-09-07,155596.0,161743.0,155596.0,160367.0,160365.546875,15
2012-09-10,160183.0,164037.0,155596.0,162661.0,162659.515625,11
2012-09-11,162477.0,164679.0,161193.0,163349.0,163347.5,7
2012-09-12,163670.0,164771.0,162835.0,163991.0,163989.484375,17
2012-09-13,163853.0,164862.0,160734.0,164220.0,164218.484375,24
2012-09-14,164220.0,166147.0,161468.0,165321.0,165319.484375,49
2012-09-17,165046.0,166147.0,164144.0,165872.0,165870.484375,44
2012-09-18,164220.0,167055.0,162294.0,166606.0,166604.484375,34
2012-09-19,166147.0,169083.0,165229.0,166055.0,166053.484375,25
2012-09-20,165046.0,165963.0,162845.0,164495.0,164493.484375,27
2012-09-21,165321.0,167064.0,162294.0,163303.0,163301.5,29
2012-09-24,163303.0,164037.0,157431.0,159450.0,159448.546875,10
2012-09-25,159633.0,159908.0,156055.0,157615.0,157613.546875,14
2012-09-26,157431.0,157523.0,150459.0,150734.0,150732.625,9
2012-09-27,151376.0,157697.0,150092.0,151284.0,151282.609375,9
2012-09-28,150459.0,151743.0,146972.0,149633.0,149631.65625,9
2012-10-01,150642.0,150826.0,145596.0,146422.0,146420.65625,18
2012-10-02,146147.0,151468.0,146009.0,151376.0,151374.609375,16
2012-10-03,150826.0,150826.0,142758.0,150092.0,150090.65625,19
2012-10-04,149817.0,151468.0,149083.0,150367.0,150365.640625,36
2012-10-05,150826.0,150826.0,145422.0,145688.0,145686.65625,14
2012-10-08,144495.0,144587.0,139817.0,142248.0,142246.703125,23
2012-10-09,141927.0,143670.0,140367.0,141101.0,141099.71875,23
2012-10-10,141376.0,142018.0,139174.0,139220.0,139218.734375,4
2012-10-11,140459.0,142936.0,139174.0,142661.0,142659.703125,20
2012-10-12,142110.0,142844.0,138349.0,139541.0,139539.734375,11
2012-10-15,140092.0,141743.0,138716.0,141743.0,141741.703125,8
2012-10-16,141468.0,149174.0,139633.0,148257.0,148255.65625,24
2012-10-17,148349.0,151376.0,147706.0,150917.0,150915.625,12
2012-10-18,150275.0,152477.0,149725.0,150734.0,150732.625,10
2012-10-19,150734.0,150734.0,147928.0,150000.0,149998.65625,6
2012-10-22,149541.0,150092.0,147431.0,148807.0,148805.65625,5
2012-10-23,147798.0,148542.0,144587.0,145872.0,145870.65625,3
2012-10-24,147248.0,148899.0,145138.0,145229.0,145227.671875,4
2012-10-25,145872.0,146789.0,143303.0,146239.0,146237.65625,8
2012-10-26,145872.0,147248.0,145413.0,146972.0,146970.65625,4
2012-10-31,147431.0,150338.0,144862.0,145596.0,145594.65625,6
2012-11-01,146697.0,153110.0,140183.0,151468.0,151466.609375,19
2012-11-02,151009.0,151468.0,146239.0,146606.0,146604.65625,5
2012-11-05,149541.0,151927.0,147752.0,151101.0,151099.609375,2
2012-11-06,151193.0,152935.0,148807.0,151468.0,151466.609375,2
2012-11-07,150275.0,150275.0,147248.0,149195.0,149193.65625,13
2012-11-08,148532.0,149083.0,144495.0,147248.0,147246.65625,18
2012-11-09,146055.0,147431.0,137890.0,144128.0,144126.671875,19
2012-11-12,143303.0,144404.0,142019.0,144404.0,144402.671875,2
2012-11-13,142569.0,143853.0,140826.0,142018.0,142016.703125,27
2012-11-14,141560.0,143211.0,138716.0,140183.0,140181.71875,19
2012-11-15,140000.0,140092.0,135413.0,137248.0,137246.765625,26
2012-11-16,133028.0,137339.0,133028.0,134771.0,134769.765625,9
2012-11-19,136697.0,140734.0,133578.0,139633.0,139631.71875,26
2012-11-20,138349.0,139908.0,137982.0,139908.0,139906.71875,19
2012-11-21,140550.0,143119.0,139908.0,141468.0,141466.71875,7
2012-11-23,141376.0,143028.0,139358.0,142661.0,142659.703125,5
2012-11-26,143303.0,148624.0,142202.0,145505.0,145503.65625,19
2012-11-27,145321.0,150826.0,144771.0,146055.0,146053.65625,15
2012-11-28,145872.0,146422.0,143211.0,144495.0,144493.671875,13
2012-11-29,144954.0,146697.0,144404.0,145321.0,145319.65625,3
2012-11-30,138899.0,146514.0,138899.0,144495.0,144493.671875,11
2012-12-03,145321.0,145321.0,142294.0,143119.0,143117.703125,4
2012-12-04,142202.0,145046.0,142018.0,144037.0,144035.671875,3
2012-12-05,143578.0,145413.0,141835.0,144495.0,144493.671875,8
2012-12-06,144312.0,144862.0,140009.0,141835.0,141833.703125,1
2012-12-07,142110.0,144128.0,138440.0,138991.0,138989.734375,3
2012-12-10,139174.0,140367.0,133211.0,136147.0,136145.765625,15
2012-12-11,136972.0,138716.0,131835.0,138257.0,138255.734375,14
2012-12-12,138257.0,142110.0,137330.0,141101.0,141099.71875,7
2012-12-13,141376.0,142110.0,134495.0,136514.0,136512.765625,18
2012-12-14,136697.0,137523.0,132936.0,135046.0,135044.765625,16
2012-12-17,134587.0,136697.0,131101.0,136330.0,136328.765625,11
2012-12-18,136055.0,138899.0,134312.0,137798.0,137796.734375,10
2012-12-19,137706.0,141743.0,137156.0,140826.0,140824.71875,45
2012-12-20,140000.0,140000.0,135963.0,138899.0,138897.734375,8
2012-12-21,136514.0,138257.0,133486.0,138257.0,138255.734375,13
2012-12-24,137798.0,142385.0,136972.0,139908.0,139906.71875,9
2012-12-26,140917.0,142476.0,134679.0,135321.0,135319.765625,4
2012-12-27,136055.0,136147.0,134862.0,135688.0,135686.765625,4
2012-12-28,134404.0,137523.0,134220.0,135321.0,135319.765625,3
2012-12-31,134404.0,137431.0,131560.0,136943.0,136941.765625,17
2013-01-02,140092.0,140092.0,136055.0,137615.0,137613.75,8
2013-01-03,137064.0,141927.0,136239.0,140367.0,140365.71875,20
2013-01-04,139725.0,144128.0,137706.0,143945.0,143943.671875,34
2013-01-07,143670.0,144954.0,142294.0,144495.0,144493.671875,22
2013-01-08,145046.0,145046.0,141101.0,143486.0,143484.703125,7
2013-01-09,142202.0,145321.0,140275.0,140550.0,140548.71875,21
2013-01-10,141284.0,144495.0,141009.0,142752.0,142750.703125,9
2013-01-11,142661.0,143211.0,141743.0,143211.0,143209.703125,4
2013-01-14,143211.0,143761.0,140642.0,141101.0,141099.71875,2
2013-01-15,140275.0,143578.0,137615.0,137982.0,137980.734375,2
2013-01-16,137798.0,143486.0,137156.0,140092.0,140090.71875,47
2013-01-17,140917.0,146055.0,139550.0,145413.0,145411.65625,14
2013-01-18,144771.0,147890.0,143211.0,145596.0,145594.65625,38
2013-01-22,140642.0,145413.0,137615.0,142385.0,142383.703125,55
2013-01-23,141560.0,143578.0,141284.0,143119.0,143117.703125,15
2013-01-24,145963.0,151009.0,144468.0,149725.0,149723.65625,138
2013-01-25,150000.0,152110.0,148257.0,151835.0,151833.609375,95
2013-01-28,151743.0,156330.0,151376.0,154954.0,154952.59375,26
2013-01-29,156606.0,160642.0,155046.0,160275.0,160273.546875,41
2013-01-30,164587.0,165046.0,156881.0,158349.0,158347.546875,61
2013-01-31,157706.0,165046.0,156330.0,158532.0,158530.546875,32
2013-02-01,158899.0,164954.0,158899.0,162477.0,162475.53125,33
2013-02-04,161651.0,163670.0,160183.0,160826.0,160824.546875,39
2013-02-05,161376.0,162385.0,158716.0,160734.0,160732.546875,25
2013-02-06,158624.0,160459.0,156422.0,160092.0,160090.546875,23
2013-02-07,159541.0,161835.0,159541.0,160734.0,160732.546875,12
2013-02-08,160367.0,163670.0,160000.0,161193.0,161191.546875,17
2013-02-11,160826.0,161835.0,159908.0,161009.0,161007.546875,13
2013-02-12,152477.0,153670.0,148165.0,148624.0,148622.65625,461
2013-02-13,149083.0,150917.0,148440.0,149725.0,149723.65625,120
2013-02-14,149083.0,151743.0,149083.0,150550.0,150548.640625,94
2013-02-15,150459.0,150642.0,145045.0,146147.0,146145.65625,83
2013-02-19,146330.0,148165.0,145963.0,147339.0,147337.65625,30
2013-02-20,148991.0,149450.0,144037.0,144128.0,144126.671875,103
2013-02-21,143853.0,144495.0,139633.0,141284.0,141282.71875,56
2013-02-22,141284.0,142661.0,137156.0,137615.0,137613.75,105
2013-02-25,138257.0,138531.0,134037.0,134495.0,134493.765625,43
2013-02-26,135046.0,135780.0,133028.0,134587.0,134585.765625,39
2013-02-27,134587.0,136697.0,133579.0,134312.0,134310.765625,30
2013-02-28,134954.0,135413.0,131743.0,133670.0,133668.78125,74
2013-03-01,132661.0,133394.0,129174.0,131193.0,131191.78125,42
2013-03-04,130826.0,131468.0,123394.0,126239.0,126237.859375,62
2013-03-05,127156.0,130826.0,126560.0,129908.0,129906.8046875,45
2013-03-06,130550.0,131927.0,128716.0,129817.0,129815.8046875,22
2013-03-07,126881.0,131835.0,126148.0,130367.0,130365.8046875,57
2013-03-08,131101.0,135688.0,130183.0,133761.0,133759.78125,52
2013-03-11,133119.0,135505.0,130872.0,133303.0,133301.78125,20
2013-03-12,133119.0,133945.0,131743.0,133394.0,133392.78125,19
2013-03-13,133211.0,137706.0,130826.0,137615.0,137613.75,69
2013-03-14,137339.0,142202.0,137156.0,142202.0,142200.703125,45
2013-03-15,142202.0,145413.0,140826.0,143945.0,143943.671875,57
2013-03-18,142569.0,143761.0,140917.0,141927.0,141925.703125,37
2013-03-19,143119.0,143945.0,140826.0,143394.0,143392.703125,100
2013-03-20,143119.0,145872.0,142385.0,144312.0,144310.671875,69
2013-03-21,143853.0,147798.0,143853.0,146147.0,146145.65625,66
2013-03-22,146697.0,150550.0,146697.0,150000.0,149998.65625,69
2013-03-25,150917.0,151743.0,150000.0,150550.0,150548.640625,60
2013-03-26,151101.0,151101.0,147615.0,148257.0,148255.65625,39
2013-03-27,147339.0,149220.0,145963.0,147615.0,147613.65625,48
2013-03-28,146789.0,150367.0,146697.0,147798.0,147796.65625,29
2013-04-01,147339.0,147706.0,144495.0,147064.0,147062.65625,33
2013-04-02,147890.0,148899.0,146239.0,147890.0,147888.65625,38
2013-04-03,147156.0,148165.0,143119.0,143945.0,143943.671875,47
2013-04-04,143486.0,144844.0,142294.0,143486.0,143484.703125,18
2013-04-05,141835.0,143853.0,139954.0,142661.0,142659.703125,37
2013-04-08,142844.0,145138.0,141422.0,145138.0,145136.671875,22
2013-04-09,145413.0,150642.0,144495.0,150275.0,150273.640625,35
2013-04-10,151376.0,151422.0,149185.0,150642.0,150640.640625,28
2013-04-11,151101.0,151376.0,149633.0,151101.0,151099.609375,25
2013-04-12,149908.0,151193.0,149083.0,149450.0,149448.65625,26
2013-04-15,149908.0,149908.0,140550.0,140550.0,140548.71875,31
2013-04-16,142110.0,142294.0,139817.0,141009.0,141007.71875,21
2013-04-17,139908.0,141514.0,136789.0,138899.0,138897.734375,74
2013-04-18,138899.0,144495.0,138624.0,144037.0,144035.671875,59
2013-04-19,144495.0,144954.0,141743.0,142569.0,142567.703125,26
2013-04-22,143119.0,145596.0,143119.0,144495.0,144493.671875,13
