Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-06-19,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,533
2012-06-20,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-06-21,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-06-22,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-06-25,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-06-26,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-06-27,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-06-28,29.729999542236328,29.760000228881836,29.729999542236328,29.760000228881836,29.760000228881836,33666
2012-06-29,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,5899
2012-07-02,29.760000228881836,29.850000381469727,29.670000076293945,29.850000381469727,29.850000381469727,3599
2012-07-03,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-07-05,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,166
2012-07-06,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0
2012-07-09,29.700000762939453,29.760000228881836,29.700000762939453,29.760000228881836,29.760000228881836,482
2012-07-10,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,239474
2012-07-11,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2012-07-12,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2012-07-13,29.760000228881836,29.81999969482422,29.760000228881836,29.81999969482422,29.81999969482422,6833
2012-07-16,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2012-07-17,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2012-07-18,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2012-07-19,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2012-07-20,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2012-07-23,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,0
2012-07-24,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,833
2012-07-25,29.790000915527344,29.81999969482422,29.790000915527344,29.81999969482422,29.81999969482422,235
2012-07-26,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,33
2012-07-27,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,0
2012-07-30,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,0
2012-07-31,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,0
2012-08-01,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,269
2012-08-02,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,269
2012-08-03,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,7429
2012-08-06,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,125166
2012-08-07,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,133499
2012-08-08,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,206999
2012-08-09,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-08-10,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-08-13,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-08-14,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-08-15,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,29.850000381469727,0
2012-08-16,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,1166
2012-08-17,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,0
2012-08-20,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,333
2012-08-21,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,0
2012-08-22,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,0
2012-08-23,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,33
2012-08-24,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,0
